,Utetemperatur (grader),"Turtemperatur, varmesystem (grader)",Tappevannsbehov (kWh),Romoppvarmingsbehov (kWh),Kjølebehov (kWh),"Grunnvarme, kompressor (kWh)","Grunnvarme, fra brønner (kWh)","Grunnvarme, spisslast (kWh)","Grunnvarme, COP","Luft-vann, kompressor (kWh)","Luft-vann, fra luft (kWh)","Luft-vann, spisslast (kWh)","Luft-vann, COP","Direkte elektrisk, strømkostnad (kr)","Grunnvarme, strømkostnad (kr)","Luft-vann, strømkostnad (kr)",Brønntemperatur år 12 - 13 (grader),Spotpris (kr)
3683,19,35.0,1.204,0.0,5.486503448275862,0.256810677222842,0.947189322777158,0.0,4.688647290540878,0.46271082220660575,0.7412891777933942,0.0,5.18821052631579,1.1247875991397849,0.3194477625806451,0.46811227170373054,5.987705669135272,0.05226
3684,20,35.0,0.903,0.0,6.545193103448276,0.1922763392540675,0.7107236607459325,0.0,4.696720649851279,0.3470331166549543,0.5559668833450457,0.0,5.280601503759399,0.968881639139785,0.27490320258064516,0.4081958473361972,6.083224801324364,0.03286
3685,20,35.0,0.903,0.0,6.0968068965517235,0.19222514538554658,0.7107748546144534,0.0,4.69796916107601,0.3470331166549543,0.5559668833450457,0.0,5.280601503759399,0.9642131291397849,0.27356934258064514,0.406401686123091,6.097998769972974,0.02769
3686,20,35.0,0.602,0.0,5.397241379310344,0.12791445725400596,0.474085542745994,0.0,4.706608494956956,0.23135541110330288,0.3706445888966971,0.0,5.280601503759399,0.831083839139785,0.23553240258064514,0.35523859373465116,6.200219737924355,0.02414
3687,18,35.0,0.602,0.301,5.509337931034483,0.19211731394831755,0.7108826860516825,0.0,4.700601156084011,0.3470331166549543,0.5559668833450457,0.0,5.095819548872182,1.3004451791397849,0.3696356425806452,0.5356194671095633,6.129140597815034,0.40004
3688,16,35.0,0.602,0.301,2.7027724137931037,0.19209506907993168,0.7109049309200683,0.0,4.701144451862992,0.3470331166549543,0.5559668833450457,0.0,4.911037593984963,1.5949586291397848,0.4537823425806452,0.6488043181065766,6.135566039375133,0.72619
3689,15,35.0,0.903,0.0,2.2149448275862067,0.19206804261675725,0.7109319573832428,0.0,4.701804708763721,0.3470331166549543,0.5559668833450457,0.0,4.818646616541353,1.676508559139785,0.4770823225806452,0.6801448788716855,6.143379940750055,0.8165
3690,14,35.333333333333336,0.903,0.301,1.268351724137931,0.2580206607614136,0.9459793392385863,0.0,4.666647615335661,0.46271082220660575,0.7412891777933942,0.0,4.726255639097745,2.0586581591397852,0.5862679225806451,0.8270092938400622,6.061952304649449,0.8279
3691,13,35.666666666666664,0.903,2.107,0.4546137931034483,0.6552780889411198,2.3547219110588804,0.0,4.593900936019099,1.1567770555165144,1.8532229444834858,0.0,4.633864661654136,4.254573559139786,1.213672322580645,1.6709244269215802,5.5270274511667195,0.8162
3692,11,36.333333333333336,0.903,2.408,0.1307793103448276,0.7313920943707117,2.579607905629288,0.0,4.527428150257732,1.2724547610681656,2.0385452389318344,0.0,4.449082706766917,4.608703069139786,1.314852182580645,1.8070204042801534,5.39660881530938,0.81191
3693,10,36.666666666666664,0.602,2.408,0.0,0.6683969151418347,2.341603084858165,0.0,4.503745659379092,1.1567770555165142,1.8532229444834856,0.0,4.356691729323308,4.2372058591397845,1.208710122580645,1.6642498233112497,5.447590744904056,0.81043
3694,9,37.0,0.602,2.408,0.0,0.672780944390865,2.337219055609135,0.0,4.474400122740544,1.1567770555165142,1.8532229444834856,0.0,4.264300751879699,4.234978459139785,1.208073722580645,1.6633938082901674,5.428991289596622,0.80969
3695,8,37.333333333333336,0.301,2.107,0.0,0.5400363995823347,1.8679636004176656,0.0,4.4593645455531625,0.9254216444132117,1.4825783555867886,0.0,4.17190977443609,3.464713439139785,0.9879980025806453,1.367372246229381,5.589649226560081,0.79411
3696,8,37.333333333333336,0.301,2.107,0.0,0.5400196144762139,1.8679803855237864,0.0,4.4595028387158395,0.9254216444132117,1.4825783555867886,0.0,4.17190977443609,3.4497838391397853,0.9837324025806453,1.361634632034019,5.591382064193583,0.78791
3697,11,36.333333333333336,0.0,0.602,0.0,0.13126513051731348,0.4707348694826865,0.0,4.5864779748327695,0.23135541110330288,0.3706445888966971,0.0,4.449082706766917,1.288916879139785,0.36634184258064517,0.531189010986935,6.118881841660478,0.78466
3698,11,36.333333333333336,0.0,0.903,0.0,0.19705474545099166,0.7059452545490084,0.0,4.582828676612804,0.3470331166549543,0.5559668833450457,0.0,4.449082706766917,1.6481633891397849,0.46898370258064515,0.6692515093398865,6.074247942349774,0.78511
3699,12,36.0,0.0,0.903,0.0,0.19576945840170212,0.7072305415982979,0.0,4.61291357968727,0.3470331166549543,0.5559668833450457,0.0,4.541473684210526,1.646962399139785,0.4686405625806451,0.6687899552947354,6.096098812880061,0.78378
3700,12,36.0,0.0,0.903,0.08718620689655174,0.19571136430047797,0.707288635699522,0.0,4.614280276014475,0.3470331166549543,0.5559668833450457,0.0,4.541473684210526,1.647757039139785,0.4688676025806452,0.6690953444373918,6.112672902148008,0.78466
3701,13,35.666666666666664,0.0,0.903,0.0,0.1944688328058899,0.7085311671941101,0.0,4.64376095938942,0.3470331166549543,0.5559668833450457,0.0,4.633864661654136,1.647097849139785,0.4686792625806452,0.6688420102622337,6.12675905287438,0.78393
3702,14,35.333333333333336,0.0,1.204,1.5340620689655171,0.2580841375441809,0.945915862455819,0.0,4.665502313126124,0.46271082220660575,0.7412891777933942,0.0,4.726255639097745,2.006079479139785,0.5712454425806451,0.8068027122342998,6.048289746666911,0.78423
3703,15,35.0,0.301,1.204,3.4417793103448275,0.3211586933105668,1.183841306689433,0.0,4.686528875225481,0.5783885277582571,0.9266114722417428,0.0,4.818646616541353,2.281067059139785,0.6498133225806451,0.9124835504721773,5.962641147707781,0.7286
3704,17,35.0,0.602,0.602,3.684655172413793,0.256537057417481,0.947462942582519,0.0,4.693638897643226,0.46271082220660575,0.7412891777933942,0.0,5.0034285714285724,1.683106479139785,0.47896744258064505,0.6826805341773777,6.0467623363433285,0.51598
3705,19,35.0,0.903,0.0,4.446496551724137,0.19206988118137946,0.7109301188186206,0.0,4.701759908934624,0.3470331166549543,0.5559668833450457,0.0,5.18821052631579,1.048733929139785,0.2977181425806451,0.4388839858419948,6.142849881196487,0.12129
3706,19,35.0,1.204,0.0,4.824303448275862,0.2564486991951468,0.9475513008048532,0.0,4.695253014709003,0.46271082220660575,0.7412891777933942,0.0,5.18821052631579,1.5418772791397848,0.43861624258064513,0.6284045547325429,6.065864743450095,0.39868
3707,20,35.0,1.204,0.0,5.739758620689656,0.25643471802123485,0.9475652819787651,0.0,4.695508495864445,0.46271082220660575,0.7412891777933942,0.0,5.280601503759399,1.5418772791397848,0.43861624258064513,0.6284045547325429,6.068885608971001,0.39868
3708,21,35.0,0.903,0.0,6.144551724137932,0.19201172497376406,0.710988275026236,0.0,4.703181270613485,0.3470331166549543,0.5559668833450457,0.0,5.372992481203009,1.182233449139785,0.3358608625806452,0.4901893618082632,6.1596651321472695,0.26913
3709,22,35.0,0.903,0.0,5.978482758620689,0.19197623647822737,0.7110237635217727,0.0,4.704049097144104,0.3470331166549543,0.5559668833450457,0.0,5.465383458646618,0.999168259139785,0.2835565225806451,0.41983533806880435,6.169934941671201,0.0664
3710,22,35.0,0.602,0.0,5.980558620689655,0.12775732040677523,0.47424267959322475,0.0,4.71238682258496,0.23135541110330288,0.3706445888966971,0.0,5.465383458646618,0.843196079139785,0.23899304258064513,0.3598934646060496,6.26858735951137,0.04426
3711,22,35.0,0.602,0.301,6.061517241379311,0.19189052045479427,0.7111094795452058,0.0,4.706146522086802,0.3470331166549543,0.5559668833450457,0.0,5.465383458646618,1.383421849139785,0.3933432625806451,0.567508340198987,6.19475187997961,0.49193
3712,21,35.0,0.602,0.301,5.762593103448276,0.19187825603249364,0.7111217439675064,0.0,4.706446748194709,0.3470331166549543,0.5559668833450457,0.0,5.372992481203009,1.582741039139785,0.45029160258064516,0.644108960038235,6.198301386431663,0.71266
3713,20,35.0,0.903,0.0,4.199468965517242,0.19186275952684184,0.7111372404731582,0.0,4.7068261644526626,0.3470331166549543,0.5559668833450457,0.0,5.280601503759399,1.646565079139785,0.46852704258064515,0.6686372607234072,6.202792456699096,0.78334
3714,18,35.0,0.903,0.301,3.4459310344827587,0.25620502628309905,0.9477949737169009,0.0,4.699710242054662,0.46271082220660575,0.7412891777933942,0.0,5.095819548872182,2.015482719139785,0.5739320825806451,0.8104164837557334,6.118601461080732,0.79204
3715,16,35.0,0.903,0.301,1.0483103448275863,0.25622055632665774,0.9477794436733422,0.0,4.699425875814497,0.46271082220660575,0.7412891777933942,0.0,4.911037593984963,2.035914599139785,0.579769762580645,0.8182686864085794,6.115234997112262,0.80901
3716,15,35.0,0.903,0.0,0.0,0.19186368345192872,0.7111363165480713,0.0,4.706803466959418,0.3470331166549543,0.5559668833450457,0.0,4.818646616541353,1.668282229139785,0.4747319425806452,0.6769834071789589,6.202521987112105,0.80739
3717,14,35.333333333333336,0.602,0.301,0.0,0.19300257764428452,0.7099974223557155,0.0,4.679027321390747,0.3470331166549543,0.5559668833450457,0.0,4.726255639097745,1.660290679139785,0.4724486425806451,0.6739121640965626,6.209629809754945,0.79854
3718,11,36.333333333333336,0.602,1.806,0.0,0.5283168061520387,1.8796831938479612,0.0,4.558259150396104,0.9254216444132115,1.4825783555867884,0.0,4.449082706766917,3.466495359139785,0.988507122580645,1.3680570582462463,5.773724460072909,0.79485
3719,10,36.666666666666664,0.301,1.505,0.0,0.3976499130800968,1.408350086919903,0.0,4.542047168269452,0.6940662333099086,1.1119337666900913,0.0,4.356691729323308,2.689114699139785,0.7663983625806449,1.0693008752262183,5.920070023509705,0.76519
3720,9,37.0,0.301,1.806,0.0,0.4676215432182347,1.6393784567817655,0.0,4.506155094179174,0.8097439388615602,1.29725606113844,0.0,4.264300751879699,3.0175478391397847,0.8602364025806453,1.1955214468618474,5.8240748061459024,0.75354
3721,8,37.333333333333336,0.0,1.505,0.0,0.33513302386094446,1.1698669761390554,0.0,4.491102772382391,0.5783885277582571,0.9266114722417428,0.0,4.17190977443609,2.3179245091397847,0.6603440225806451,0.9266482855169771,5.987950975664225,0.75309
3722,8,37.333333333333336,0.0,1.505,0.0,0.33509987723812706,1.1699001227618728,0.0,4.491546198115593,0.5783885277582571,0.9266114722417428,0.0,4.17190977443609,2.314824209139785,0.659458222580645,0.9254568051497951,5.993518486046386,0.75103
3723,10,36.666666666666664,0.0,1.505,0.0,0.33092907988221,1.17407092011779,0.0,4.548155406961454,0.5783885277582571,0.9266114722417428,0.0,4.356691729323308,2.3139362591397847,0.6592045225806451,0.9251155559184177,5.995419835960097,0.75044
3724,13,35.666666666666664,0.0,1.505,0.0,0.3248966883726767,1.1801033116273232,0.0,4.632603684032602,0.5783885277582571,0.9266114722417428,0.0,4.633864661654136,2.3214763091397845,0.661358822580645,0.9280132824424866,5.99255384336649,0.75545
3725,14,35.333333333333336,0.301,1.204,0.3861103448275862,0.32292150964388555,1.1820784903561143,0.0,4.660939756319909,0.5783885277582571,0.9266114722417428,0.0,4.726255639097745,2.295274259139785,0.6538725225806451,0.9179435381742154,5.993859330587497,0.73804
3726,16,35.0,0.602,1.505,1.1998482758620688,0.45082811181239046,1.6561718881876093,0.0,4.674015486821477,0.8097439388615602,1.2972560611384396,0.0,4.911037593984963,3.201994619139785,0.9129354825806449,1.2664064312697882,5.814588013653508,0.76608
3727,17,35.0,0.903,1.204,2.3685586206896554,0.45093521261435643,1.6560647873856438,0.0,4.672907520926976,0.8097439388615602,1.29725606113844,0.0,5.0034285714285724,3.192660609139785,0.9102686225806452,1.2628192656206316,5.801476939629704,0.76165
3728,19,35.0,0.602,1.204,2.677862068965517,0.3859722209504226,1.4200277790495774,0.0,4.679477556275061,0.6940662333099086,1.1119337666900915,0.0,5.18821052631579,2.8227045191397844,0.8045668825806451,1.120640954504152,5.879209146189976,0.76416
3729,21,35.0,0.602,1.505,3.47291724137931,0.4510275460397921,1.6559724539602076,0.0,4.671952767141458,0.8097439388615602,1.2972560611384396,0.0,5.372992481203009,3.1988762591397846,0.912044522580645,1.2652080102402732,5.790179779759258,0.7646
3730,22,35.0,0.602,1.204,3.8631793103448278,0.3860321357508498,1.4199678642491502,0.0,4.678752694162382,0.6940662333099086,1.1119337666900915,0.0,5.465383458646618,2.8200496991397848,0.8038083625806451,1.1196206771411865,5.870637379441045,0.76269
3731,23,35.0,0.602,1.204,5.552931034482758,0.38602167286697187,1.4199783271330282,0.0,4.678879277411718,0.6940662333099086,1.1119337666900915,0.0,5.557774436090226,2.813638399139785,0.8019765625806452,1.1171567420129365,5.872133159533193,0.75914
3732,23,35.0,0.602,1.204,5.733531034482758,0.3860335847676819,1.4199664152323181,0.0,4.678735188719716,0.6940662333099086,1.1119337666900915,0.0,5.557774436090226,2.8264429391397847,0.8056350025806451,1.1220776716071035,5.870425652527144,0.76623
3733,22,35.0,0.602,1.204,4.830531034482759,0.3860315595497841,1.419968440450216,0.0,4.678759704696456,0.6940662333099086,1.1119337666900915,0.0,5.465383458646618,2.824293799139785,0.8050209625806451,1.1212517327894649,5.870717637922781,0.76504
3734,21,35.0,0.602,0.903,4.953006896551725,0.32117106241984783,1.183828937580152,0.0,4.686348771842676,0.5783885277582571,0.9266114722417428,0.0,5.372992481203009,2.438128859139785,0.694688122580645,0.972844177229029,5.96051213176126,0.75796
3735,21,35.0,0.602,0.903,4.9696137931034485,0.3211289087146647,1.1838710912853352,0.0,4.6869627751784115,0.5783885277582571,0.9266114722417428,0.0,5.372992481203009,2.433914859139785,0.6934841225806451,0.971224689351306,5.967774935491777,0.75516
3736,20,35.0,0.602,0.903,4.915641379310344,0.32109924453292993,1.18390075546707,0.0,4.687394953100116,0.5783885277582571,0.9266114722417428,0.0,5.280601503759399,2.4265855091397848,0.691390022580645,0.9684079372211233,5.972885660388696,0.75029
3737,18,35.0,0.903,0.602,4.346855172413793,0.32107298770007553,1.1839270122999244,0.0,4.687777560260417,0.5783885277582571,0.9266114722417428,0.0,5.095819548872182,2.422597259139785,0.690250522580645,0.966875207622564,5.977414484556281,0.74764
3738,16,35.0,0.903,0.602,2.6488,0.32105058998350566,1.1839494100164942,0.0,4.688103986993203,0.5783885277582571,0.9266114722417428,0.0,4.911037593984963,2.420144109139785,0.689549622580645,0.9659324343223179,5.981279366321216,0.74601
3739,15,35.0,0.903,0.903,1.3430827586206897,0.3858666158028945,1.4201333841971056,0.0,4.680755935489233,0.6940662333099086,1.1119337666900915,0.0,4.818646616541353,2.791262059139785,0.7955833225806451,1.1085572613822265,5.89433727420991,0.74675
3740,13,35.666666666666664,0.903,0.903,0.3964896551724138,0.3905949414560608,1.4154050585439393,0.0,4.624092836995002,0.6940662333099086,1.1119337666900915,0.0,4.633864661654136,2.785934359139785,0.7940611225806451,1.1065097659939624,5.890182642383564,0.7438
3741,12,36.0,0.602,2.408,0.006227586206896552,0.6592114239918123,2.3507885760081875,0.0,4.566489442817508,1.1567770555165142,1.8532229444834856,0.0,4.541473684210526,4.2428345591397845,1.210318322580645,1.6664129964050653,5.533015686306046,0.7373
3742,12,36.0,0.602,1.204,0.0,0.39322710203583555,1.4127728979641645,0.0,4.593145306086124,0.6940662333099086,1.1119337666900915,0.0,4.541473684210526,2.6224913591397847,0.7473631225806451,1.0436967718794157,5.856329637548174,0.7283
3743,12,36.0,0.602,1.204,0.0,0.39318198215691114,1.412818017843089,0.0,4.593671382634541,0.6940662333099086,1.1119337666900915,0.0,4.541473684210526,2.643693799139785,0.7534209625806452,1.051845109458474,5.862708546405771,0.74004
3744,12,36.0,0.301,1.505,0.0,0.39315561648594466,1.4128443835140552,0.0,4.593978852287235,0.6940662333099086,1.1119337666900913,0.0,4.541473684210526,2.621245219139785,0.7470070825806449,1.0432178661784317,5.866435184047299,0.72761
3745,12,36.0,0.0,1.505,0.0,0.32709203387951646,1.1779079661204834,0.0,4.6015161438075,0.5783885277582571,0.9266114722417428,0.0,4.541473684210526,2.273331359139785,0.6476031225806451,0.9095106334395,5.9578575614499405,0.72346
3746,10,36.666666666666664,0.0,1.505,0.0,0.3310806475163801,1.1739193524836198,0.0,4.546077488283892,0.5783885277582571,0.9266114722417428,0.0,4.356691729323308,2.2744601091397847,0.6479256225806451,0.9099444248353187,5.96978903317085,0.72421
3747,12,36.0,0.0,1.505,0.0,0.32700482356720895,1.177995176432791,0.0,4.602741048836154,0.5783885277582571,0.9266114722417428,0.0,4.541473684210526,2.2744601091397847,0.6479256225806451,0.9099444248353187,5.972715309449874,0.72421
3748,13,35.666666666666664,0.0,1.505,0.29062068965517246,0.3249854555532534,1.1800145444467465,0.0,4.631341020311924,0.5783885277582571,0.9266114722417428,0.0,4.633864661654136,2.295379609139785,0.6539026225806451,0.9179840253711584,5.977366118695579,0.73811
3749,15,35.0,0.301,1.204,2.2211724137931035,0.32106632717063754,1.1839336728293623,0.0,4.687874887739678,0.5783885277582571,0.9266114722417428,0.0,4.818646616541353,2.319429509139785,0.6607740225806451,0.9272266740447355,5.978566037168123,0.75409
3750,16,35.0,0.602,1.505,2.437062068965517,0.4509159778072158,1.656084022192784,0.0,4.673106869447774,0.8097439388615602,1.2972560611384396,0.0,4.911037593984963,3.2023106691397847,0.9130257825806449,1.2665278928606174,5.803837496761442,0.76623
3751,17,35.0,0.903,1.204,1.6274758620689656,0.45102051839502066,1.6559794816049795,0.0,4.672025818647178,0.8097439388615602,1.29725606113844,0.0,5.0034285714285724,3.179239019139785,0.9064338825806452,1.2576611967300835,5.7910448749047045,0.75528
3752,18,35.0,0.602,1.204,1.6357793103448277,0.3860220304992621,1.419977969500738,0.0,4.678875297139915,0.6940662333099086,1.1119337666900915,0.0,5.095819548872182,2.8074799391397844,0.8002170025806451,1.1147899761573496,5.872083377749735,0.75573
3753,19,35.0,0.602,1.505,2.715227586206897,0.4510798385523851,1.6559201614476147,0.0,4.671412639015315,0.8097439388615602,1.2972560611384396,0.0,5.18821052631579,3.1817252791397848,0.907144242580645,1.25861669457794,5.78378912874153,0.75646
3754,21,35.0,0.602,1.204,4.114358620689655,0.3860601111028592,1.4199398888971408,0.0,4.678414702281246,0.6940662333099086,1.1119337666900915,0.0,5.372992481203009,2.802387019139785,0.7987618825806451,1.1128327093794157,5.866638350220719,0.75291
3755,22,35.0,0.602,1.204,5.204186206896551,0.3860437827960792,1.4199562172039208,0.0,4.678612214665687,0.6940662333099086,1.1119337666900915,0.0,5.465383458646618,2.8047889991397845,0.7994481625806451,1.1137558174697177,5.868973344802,0.75424
3756,23,35.0,0.602,1.204,4.693524137931035,0.3860375680408463,1.4199624319591537,0.0,4.6786874001395065,0.6940662333099086,1.1119337666900915,0.0,5.557774436090226,2.805059899139785,0.7995255625806451,1.1138599274047143,5.869860230872592,0.75439
3757,23,35.0,0.602,1.204,5.077558620689656,0.3860334379924879,1.4199665620075121,0.0,4.678737373611541,0.6940662333099086,1.1119337666900915,0.0,5.557774436090226,2.803181659139785,0.7989889225806451,1.113138098522072,5.870453422519743,0.75335
3758,24,35.0,0.602,0.903,5.592372413793103,0.3211697290525515,1.1838302709474484,0.0,4.686368546951405,0.5783885277582571,0.9266114722417428,0.0,5.650165413533836,2.427639009139785,0.6916910225806451,0.9688128091905541,5.960746105540089,0.75099
3759,23,35.0,0.602,0.903,6.204751724137931,0.321126543800055,1.1838734561999449,0.0,4.6869975820897745,0.5783885277582571,0.9266114722417428,0.0,5.557774436090226,2.424282859139785,0.690732122580645,0.9675230027736532,5.968186761524822,0.74876
3760,22,35.0,0.602,0.903,4.425737931034483,0.3210874783578146,1.1839125216421853,0.0,4.687566747500156,0.5783885277582571,0.9266114722417428,0.0,5.465383458646618,2.419843109139785,0.6894636225806451,0.9658167566167662,5.974918285620226,0.74581
3761,22,35.0,0.903,0.602,3.5704827586206895,0.32106083928393203,1.1839391607160679,0.0,4.687954950905237,0.5783885277582571,0.9266114722417428,0.0,5.465383458646618,2.417841459139785,0.6888917225806451,0.9650474998748478,5.979513323054006,0.74448
3762,21,35.0,0.903,0.602,2.4910344827586206,0.32103635877542747,1.1839636412245724,0.0,4.6883117572833335,0.5783885277582571,0.9266114722417428,0.0,5.372992481203009,2.413823109139785,0.687743622580645,0.9635032025057333,5.983737648628337,0.74181
3763,18,35.0,0.903,0.903,0.5127379310344827,0.38584647849863285,1.4201535215013672,0.0,4.68100013122336,0.6940662333099086,1.1119337666900915,0.0,5.095819548872182,2.788209919139785,0.7947112825806452,1.1073842894479329,5.897226532593779,0.74506
3764,16,35.0,0.903,0.903,0.0,0.38587776232564486,1.4201222376743552,0.0,4.680621371051518,0.6940662333099086,1.1119337666900915,0.0,4.911037593984963,2.7836768591397854,0.7934161225806452,1.105642183202325,5.892742455624254,0.74255
3765,14,35.333333333333336,0.602,1.204,0.0,0.3882319624509536,1.4177680375490465,0.0,4.652238428793367,0.6940662333099086,1.1119337666900915,0.0,4.726255639097745,2.793573739139785,0.7962438025806451,1.1094456661608632,5.89005931093633,0.74803
3766,12,36.0,0.602,1.204,0.0,0.39298764311920986,1.4130123568807902,0.0,4.595938908511883,0.6940662333099086,1.1119337666900915,0.0,4.541473684210526,2.6439646991397847,0.7534983625806452,1.0519492193934705,5.890213482141612,0.74019
3767,13,35.666666666666664,0.602,1.204,0.0,0.39061272392932755,1.4153872760706725,0.0,4.623883167748387,0.6940662333099086,1.1119337666900915,0.0,4.633864661654136,2.806179619139785,0.7998454825806451,1.1142902484693664,5.887663361636734,0.83001
3768,14,35.333333333333336,0.301,1.505,0.0,0.38825978193930877,1.417740218060691,0.0,4.651905793311724,0.6940662333099086,1.1119337666900913,0.0,4.726255639097745,2.786096899139785,0.7941075625806449,1.1065722319549602,5.886089311330845,0.81889
3769,14,35.333333333333336,0.0,1.505,0.0,0.32303425157085175,1.1819657484291481,0.0,4.65931665850482,0.5783885277582571,0.9266114722417428,0.0,4.726255639097745,2.383693009139785,0.6791350225806451,0.951923864180013,5.974497045397321,0.79679
3770,13,35.666666666666664,0.0,1.505,0.0,0.3249548766298198,1.18004512337018,0.0,4.631776228496221,0.5783885277582571,0.9266114722417428,0.0,4.633864661654136,2.378335209139785,0.677604222580645,0.9498648010211935,5.982605549695472,0.79323
3771,14,35.333333333333336,0.0,1.505,0.0,0.32296332663213034,1.1820366733678696,0.0,4.660337960662987,0.5783885277582571,0.9266114722417428,0.0,4.726255639097745,2.3883735591397848,0.680472322580645,0.9537226525013411,5.9866811492614715,0.7999
3772,14,35.333333333333336,0.0,1.505,0.0,0.3229398789487601,1.1820601210512398,0.0,4.660675693491165,0.5783885277582571,0.9266114722417428,0.0,4.726255639097745,2.376995759139785,0.677221522580645,0.9493500352314888,5.990707349002454,0.79234
3773,16,35.0,0.301,1.204,0.20758620689655174,0.32098223599403775,1.1840177640059621,0.0,4.689100932086988,0.5783885277582571,0.9266114722417428,0.0,4.911037593984963,2.4781167091397847,0.7061132225806451,0.988211960411566,5.993072264814257,0.85953
3774,17,35.0,0.602,1.505,2.879220689655172,0.45080819589221943,1.6561918041077803,0.0,4.674222335515749,0.8097439388615602,1.2972560611384396,0.0,5.0034285714285724,4.118012869139785,1.174654982580645,1.6184426086898516,5.817035391885777,1.20083
3775,18,35.0,0.903,1.204,3.321379310344828,0.4509123434058864,1.6560876565941138,0.0,4.673144843364588,0.8097439388615602,1.29725606113844,0.0,5.095819548872182,4.118328919139785,1.1747452825806453,1.6185640702806807,5.804284875014011,1.20098
3776,20,35.0,0.602,1.204,4.236834482758621,0.38593252924331956,1.4200674707566805,0.0,4.67995861998478,0.6940662333099086,1.1119337666900915,0.0,5.280601503759399,3.6116014391397844,1.0299660025806452,1.4238229665385864,5.8849009628855,1.20098
3777,22,35.0,0.602,1.505,6.7922206896551724,0.45097385049901173,1.656026149500988,0.0,4.672508762684604,0.8097439388615602,1.2972560611384396,0.0,5.465383458646618,3.7745297291397844,1.076516942580645,1.4864381517766398,5.796758169796128,1.03781
3778,22,35.0,0.602,1.204,5.021510344827586,0.3859733470567428,1.4200266529432573,0.0,4.679464694949359,0.6940662333099086,1.1119337666900915,0.0,5.465383458646618,3.180328639139785,0.9067452025806452,1.2580799500241802,5.879061581651,0.96218
3779,24,35.0,0.602,1.204,4.938475862068966,0.38595707616393216,1.420042923836068,0.0,4.6796616013079895,0.6940662333099086,1.1119337666900915,0.0,5.650165413533836,3.175759459139785,0.9054397225806451,1.2563239624539062,5.88138940589755,0.95965
3780,24,35.0,0.602,1.204,4.537834482758621,0.38595453819333403,1.420045461806666,0.0,4.679692329596877,0.6940662333099086,1.1119337666900915,0.0,5.650165413533836,3.170413699139785,0.9039123625806451,1.2542695264033088,5.881750286488372,0.95669
3781,24,35.0,0.602,1.204,4.496317241379311,0.385951278298442,1.420048721701558,0.0,4.679731795667588,0.6940662333099086,1.1119337666900915,0.0,5.650165413533836,3.165302719139785,0.9024520825806451,1.2523053189630418,5.882219157383259,0.95386
3782,23,35.0,0.602,0.903,4.6706896551724135,0.32110190117083115,1.1838980988291687,0.0,4.687356899703995,0.5783885277582571,0.9266114722417428,0.0,5.557774436090226,2.5115277091397847,0.715659222580645,1.0010521857277994,5.972440030034111,0.80673
3783,23,35.0,0.602,0.903,4.440268965517241,0.32105690333586145,1.1839430966641384,0.0,4.688012616462872,0.5783885277582571,0.9266114722417428,0.0,5.557774436090226,2.4581754591397846,0.700415722580645,0.980548312418769,5.98019637579132,0.77128
3784,23,35.0,0.602,0.903,4.722586206896551,0.3210202669700357,1.1839797330299642,0.0,4.688546620785607,0.5783885277582571,0.9266114722417428,0.0,5.557774436090226,2.4566102591397847,0.699968522580645,0.9799467883499005,5.98651188333495,0.77024
3785,21,35.0,0.903,0.602,3.7344758620689653,0.3209943144031784,1.1840056855968215,0.0,4.688924977249593,0.5783885277582571,0.9266114722417428,0.0,5.372992481203009,2.469116809139785,0.703541822580645,0.9847531970155716,5.990990414404623,0.77855
3786,20,35.0,0.903,0.602,1.8080758620689656,0.3209704143032224,1.1840295856967775,0.0,4.689273466847819,0.5783885277582571,0.9266114722417428,0.0,5.280601503759399,2.471795709139785,0.704307222580645,0.9857827285949813,5.995116338071759,0.78033
3787,18,35.0,0.903,0.903,0.6684275862068966,0.385767312776361,1.420232687223639,0.0,4.681959247941227,0.6940662333099086,1.1119337666900915,0.0,5.095819548872182,2.896371259139785,0.8256145225806452,1.1489519161608632,5.908574544171914,0.80495
3788,16,35.0,0.903,0.903,0.031137931034482758,0.38580113675464545,1.4201988632453546,0.0,4.681549569720352,0.6940662333099086,1.1119337666900915,0.0,4.911037593984963,2.873326699139785,0.8190303625806451,1.1400956310238288,5.9037246531446765,0.79219
3789,15,35.0,0.602,1.204,0.0,0.3858249654367618,1.4201750345632382,0.0,4.681261005148524,0.6940662333099086,1.1119337666900915,0.0,4.818646616541353,2.943778759139785,0.8391595225806452,1.1671711547852484,5.900312353520716,0.8312
3790,13,35.666666666666664,0.602,1.204,0.0,0.39052326549596494,1.415476734504035,0.0,4.624940649036174,0.6940662333099086,1.1119337666900915,0.0,4.633864661654136,2.7405676391397846,0.7810992025806451,1.0890748222132176,5.900385005060141,0.79368
3791,12,36.0,0.602,1.204,0.0,0.39292183369885136,1.4130781663011487,0.0,4.596707553692404,0.6940662333099086,1.1119337666900915,0.0,4.541473684210526,2.854165039139785,0.8135556025806451,1.1327315882884108,5.899534526844205,0.85658
3792,11,36.333333333333336,0.301,1.204,0.0,0.3289280297379795,1.1760719702620204,0.0,4.5758267728947875,0.5783885277582571,0.9266114722417428,0.0,4.449082706766917,2.462780759139785,0.701731522580645,0.9823181813137094,5.988599172958406,0.84934
